1.778	5.58932969
1.7782	5.589958411
1.7784	5.590587132
1.7786	5.591215853
1.7788	5.591844574
1.779	5.592473295
1.7792	5.593102016
1.7794	5.593730737
1.7796	5.594359458
1.7798	5.594988179
1.78	5.5956169
1.7802	5.596245621
1.7804	5.596874342
1.7806	5.597503063
1.7808	5.598131784
1.781	5.598760505
1.7812	5.599389226
1.7814	5.600017947
1.7816	5.600646668
1.7818	5.601275389
1.782	5.60190411
1.7822	5.602532831
1.7824	5.603161552
1.7826	5.603790273
1.7828	5.604418994
1.783	5.605047715
1.7832	5.605676436
1.7834	5.606305157
1.7836	5.606933878
1.7838	5.607562599
1.784	5.60819132
1.7842	5.608820041
1.7844	5.609448762
1.7846	5.610077483
1.7848	5.610706204
1.785	5.611334925
1.7852	5.611963646
1.7854	5.612592367
1.7856	5.613221088
1.7858	5.613849809
1.786	5.61447853
1.7862	5.615107251
1.7864	5.615735972
1.7866	5.616364693
1.7868	5.616993414
1.787	5.617622135
1.7872	5.618250856
1.7874	5.618879577
1.7876	5.619508298
1.7878	5.620137019
1.788	5.62076574
1.7882	5.621394461
1.7884	5.622023182
1.7886	5.622651903
1.7888	5.623280624
1.789	5.623909345
1.7892	5.624538066
1.7894	5.625166787
1.7896	5.625795508
1.7898	5.626424229
1.79	5.62705295
1.7902	5.627681671
1.7904	5.628310392
1.7906	5.628939113
1.7908	5.629567834
1.791	5.630196555
1.7912	5.630825276
1.7914	5.631453997
1.7916	5.632082718
1.7918	5.632711439
1.792	5.63334016
1.7922	5.633968881
1.7924	5.634597602
1.7926	5.635226323
1.7928	5.635855044
1.793	5.636483765
1.7932	5.637112486
1.7934	5.637741207
1.7936	5.638369928
1.7938	5.638998649
1.794	5.63962737
1.7942	5.640256091
1.7944	5.640884812
1.7946	5.641513533
1.7948	5.642142254
1.795	5.642770975
1.7952	5.643399696
1.7954	5.644028417
1.7956	5.644657138
1.7958	5.645285859
1.796	5.64591458
1.7962	5.646543301
1.7964	5.647172022
1.7966	5.647800743
1.7968	5.648429464
1.797	5.649058185
1.7972	5.649686906
1.7974	5.650315627
1.7976	5.650944348
1.7978	5.651573069
1.798	5.65220179
1.7982	5.652830511
1.7984	5.653459232
1.7986	5.654087953
1.7988	5.654716674
1.799	5.655345395
1.7992	5.655974116
1.7994	5.656602837
1.7996	5.657231558
1.7998	5.657860279
1.8	5.658489
1.8002	5.659117721
1.8004	5.659746442
1.8006	5.660375163
1.8008	5.661003884
1.801	5.661632605
1.8012	5.662261326
1.8014	5.662890047
1.8016	5.663518768
1.8018	5.664147489
1.802	5.66477621
1.8022	5.665404931
1.8024	5.666033652
1.8026	5.666662373
1.8028	5.667291094
1.803	5.667919815
1.8032	5.668548536
1.8034	5.669177257
1.8036	5.669805978
1.8038	5.670434699
1.804	5.67106342
1.8042	5.671692141
1.8044	5.672320862
1.8046	5.672949583
1.8048	5.673578304
1.805	5.674207025
1.8052	5.674835746
1.8054	5.675464467
1.8056	5.676093188
1.8058	5.676721909
1.806	5.67735063
1.8062	5.677979351
1.8064	5.678608072
1.8066	5.679236793
1.8068	5.679865514
1.807	5.680494235
1.8072	5.681122956
1.8074	5.681751677
1.8076	5.682380398
1.8078	5.683009119
1.808	5.68363784
1.8082	5.684266561
1.8084	5.684895282
1.8086	5.685524003
1.8088	5.686152724
1.809	5.686781445
1.8092	5.687410166
1.8094	5.688038887
1.8096	5.688667608
1.8098	5.689296329
1.81	5.68992505
1.8102	5.690553771
1.8104	5.691182492
1.8106	5.691811213
1.8108	5.692439934
1.811	5.693068655
1.8112	5.693697376
1.8114	5.694326097
1.8116	5.694954818
1.8118	5.695583539
1.812	5.69621226
1.8122	5.696840981
1.8124	5.697469702
1.8126	5.698098423
1.8128	5.698727144
1.813	5.699355865
1.8132	5.699984586
1.8134	5.700613307
1.8136	5.701242028
1.8138	5.701870749
1.814	5.70249947
1.8142	5.703128191
1.8144	5.703756912
1.8146	5.704385633
1.8148	5.705014354
1.815	5.705643075
1.8152	5.706271796
1.8154	5.706900517
1.8156	5.707529238
1.8158	5.708157959
1.816	5.70878668
1.8162	5.709415401
1.8164	5.710044122
1.8166	5.710672843
1.8168	5.711301564
1.817	5.711930285
1.8172	5.712559006
1.8174	5.713187727
1.8176	5.713816448
1.8178	5.714445169
1.818	5.71507389
1.8182	5.715702611
1.8184	5.716331332
1.8186	5.716960053
1.8188	5.717588774
1.819	5.718217495
1.8192	5.718846216
1.8194	5.719474937
1.8196	5.720103658
1.8198	5.720732379
1.82	5.7213611
1.8202	5.721989821
1.8204	5.722618542
1.8206	5.723247263
1.8208	5.723875984
1.821	5.724504705
1.8212	5.725133426
1.8214	5.725762147
1.8216	5.726390868
1.8218	5.727019589
1.822	5.72764831
1.8222	5.728277031
1.8224	5.728905752
1.8226	5.729534473
1.8228	5.730163194
1.823	5.730791915
1.8232	5.731420636
1.8234	5.732049357
1.8236	5.732678078
1.8238	5.733306799
1.824	5.73393552
1.8242	5.734564241
1.8244	5.735192962
1.8246	5.735821683
1.8248	5.736450404
1.825	5.737079125
1.8252	5.737707846
1.8254	5.738336567
1.8256	5.738965288
1.8258	5.739594009
1.826	5.74022273
1.8262	5.740851451
1.8264	5.741480172
1.8266	5.742108893
1.8268	5.742737614
1.827	5.743366335
1.8272	5.743995056
1.8274	5.744623777
1.8276	5.745252498
1.8278	5.745881219
1.828	5.74650994
1.8282	5.747138661
1.8284	5.747767382
1.8286	5.748396103
1.8288	5.749024824
1.829	5.749653545
1.8292	5.750282266
1.8294	5.750910987
1.8296	5.751539708
1.8298	5.752168429
1.83	5.75279715
1.8302	5.753425871
1.8304	5.754054592
1.8306	5.754683313
1.8308	5.755312034
1.831	5.755940755
1.8312	5.756569476
1.8314	5.757198197
1.8316	5.757826918
1.8318	5.758455639
1.832	5.75908436
1.8322	5.759713081
1.8324	5.760341802
1.8326	5.760970523
1.8328	5.761599244
1.833	5.762227965
1.8332	5.762856686
1.8334	5.763485407
1.8336	5.764114128
1.8338	5.764742849
1.834	5.76537157
1.8342	5.766000291
1.8344	5.766629012
1.8346	5.767257733
1.8348	5.767886454
1.835	5.768515175
1.8352	5.769143896
1.8354	5.769772617
1.8356	5.770401338
1.8358	5.771030059
1.836	5.77165878
1.8362	5.772287501
1.8364	5.772916222
1.8366	5.773544943
1.8368	5.774173664
1.837	5.774802385
1.8372	5.775431106
1.8374	5.776059827
1.8376	5.776688548
1.8378	5.777317269
1.838	5.77794599
1.8382	5.778574711
1.8384	5.779203432
1.8386	5.779832153
1.8388	5.780460874
1.839	5.781089595
1.8392	5.781718316
1.8394	5.782347037
1.8396	5.782975758
1.8398	5.783604479
1.84	5.7842332
1.8402	5.784861921
1.8404	5.785490642
1.8406	5.786119363
1.8408	5.786748084
1.841	5.787376805
1.8412	5.788005526
1.8414	5.788634247
1.8416	5.789262968
1.8418	5.789891689
1.842	5.79052041
1.8422	5.791149131
1.8424	5.791777852
1.8426	5.792406573
1.8428	5.793035294
1.843	5.793664015
1.8432	5.794292736
1.8434	5.794921457
1.8436	5.795550178
1.8438	5.796178899
1.844	5.79680762
1.8442	5.797436341
1.8444	5.798065062
1.8446	5.798693783
1.8448	5.799322504
1.845	5.799951225
1.8452	5.800579946
1.8454	5.801208667
1.8456	5.801837388
1.8458	5.802466109
1.846	5.80309483
1.8462	5.803723551
1.8464	5.804352272
1.8466	5.804980993
1.8468	5.805609714
1.847	5.806238435
1.8472	5.806867156
1.8474	5.807495877
1.8476	5.808124598
1.8478	5.808753319
1.848	5.80938204
1.8482	5.810010761
1.8484	5.810639482
1.8486	5.811268203
1.8488	5.811896924
1.849	5.812525645
1.8492	5.813154366
1.8494	5.813783087
1.8496	5.814411808
1.8498	5.815040529
1.85	5.81566925
1.8502	5.816297971
1.8504	5.816926692
1.8506	5.817555413
1.8508	5.818184134
1.851	5.818812855
1.8512	5.819441576
1.8514	5.820070297
1.8516	5.820699018
1.8518	5.821327739
1.852	5.82195646
1.8522	5.822585181
1.8524	5.823213902
1.8526	5.823842623
1.8528	5.824471344
1.853	5.825100065
1.8532	5.825728786
1.8534	5.826357507
1.8536	5.826986228
1.8538	5.827614949
1.854	5.82824367
1.8542	5.828872391
1.8544	5.829501112
1.8546	5.830129833
1.8548	5.830758554
1.855	5.831387275
1.8552	5.832015996
1.8554	5.832644717
1.8556	5.833273438
1.8558	5.833902159
1.856	5.83453088
1.8562	5.835159601
1.8564	5.835788322
1.8566	5.836417043
1.8568	5.837045764
1.857	5.837674485
1.8572	5.838303206
1.8574	5.838931927
1.8576	5.839560648
1.8578	5.840189369
1.858	5.84081809
1.8582	5.841446811
1.8584	5.842075532
1.8586	5.842704253
1.8588	5.843332974
1.859	5.843961695
1.8592	5.844590416
1.8594	5.845219137
1.8596	5.845847858
1.8598	5.846476579
1.86	5.8471053
1.8602	5.847734021
1.8604	5.848362742
1.8606	5.848991463
1.8608	5.849620184
1.861	5.850248905
1.8612	5.850877626
1.8614	5.851506347
1.8616	5.852135068
1.8618	5.852763789
1.862	5.85339251
1.8622	5.854021231
1.8624	5.854649952
1.8626	5.855278673
1.8628	5.855907394
1.863	5.856536115
1.8632	5.857164836
1.8634	5.857793557
1.8636	5.858422278
1.8638	5.859050999
1.864	5.85967972
1.8642	5.860308441
1.8644	5.860937162
1.8646	5.861565883
1.8648	5.862194604
1.865	5.862823325
1.8652	5.863452046
1.8654	5.864080767
1.8656	5.864709488
1.8658	5.865338209
1.866	5.86596693
1.8662	5.866595651
1.8664	5.867224372
1.8666	5.867853093
1.8668	5.868481814
1.867	5.869110535
1.8672	5.869739256
1.8674	5.870367977
1.8676	5.870996698
1.8678	5.871625419
1.868	5.87225414
1.8682	5.872882861
1.8684	5.873511582
1.8686	5.874140303
1.8688	5.874769024
1.869	5.875397745
1.8692	5.876026466
1.8694	5.876655187
1.8696	5.877283908
1.8698	5.877912629
1.87	5.87854135
1.8702	5.879170071
1.8704	5.879798792
1.8706	5.880427513
1.8708	5.881056234
1.871	5.881684955
1.8712	5.882313676
1.8714	5.882942397
1.8716	5.883571118
1.8718	5.884199839
1.872	5.88482856
1.8722	5.885457281
1.8724	5.886086002
1.8726	5.886714723
1.8728	5.887343444
1.873	5.887972165
1.8732	5.888600886
1.8734	5.889229607
1.8736	5.889858328
1.8738	5.890487049
1.874	5.89111577
1.8742	5.891744491
1.8744	5.892373212
1.8746	5.893001933
1.8748	5.893630654
1.875	5.894259375
1.8752	5.894888096
1.8754	5.895516817
1.8756	5.896145538
1.8758	5.896774259
1.876	5.89740298
1.8762	5.898031701
1.8764	5.898660422
1.8766	5.899289143
1.8768	5.899917864
1.877	5.900546585
1.8772	5.901175306
1.8774	5.901804027
1.8776	5.902432748
1.8778	5.903061469
1.878	5.90369019
1.8782	5.904318911
1.8784	5.904947632
1.8786	5.905576353
1.8788	5.906205074
1.879	5.906833795
1.8792	5.907462516
1.8794	5.908091237
1.8796	5.908719958
1.8798	5.909348679
1.88	5.9099774
1.8802	5.910606121
1.8804	5.911234842
1.8806	5.911863563
1.8808	5.912492284
1.881	5.913121005
1.8812	5.913749726
1.8814	5.914378447
1.8816	5.915007168
1.8818	5.915635889
1.882	5.91626461
1.8822	5.916893331
1.8824	5.917522052
1.8826	5.918150773
1.8828	5.918779494
1.883	5.919408215
1.8832	5.920036936
1.8834	5.920665657
1.8836	5.921294378
1.8838	5.921923099
1.884	5.92255182
1.8842	5.923180541
1.8844	5.923809262
1.8846	5.924437983
1.8848	5.925066704
1.885	5.925695425
1.8852	5.926324146
1.8854	5.926952867
1.8856	5.927581588
1.8858	5.928210309
1.886	5.92883903
1.8862	5.929467751
1.8864	5.930096472
1.8866	5.930725193
1.8868	5.931353914
1.887	5.931982635
1.8872	5.932611356
1.8874	5.933240077
1.8876	5.933868798
1.8878	5.934497519
1.888	5.93512624
1.8882	5.935754961
1.8884	5.936383682
1.8886	5.937012403
1.8888	5.937641124
1.889	5.938269845
1.8892	5.938898566
1.8894	5.939527287
1.8896	5.940156008
1.8898	5.940784729
1.89	5.94141345
1.8902	5.942042171
1.8904	5.942670892
1.8906	5.943299613
1.8908	5.943928334
1.891	5.944557055
1.8912	5.945185776
1.8914	5.945814497
1.8916	5.946443218
1.8918	5.947071939
1.892	5.94770066
1.8922	5.948329381
1.8924	5.948958102
1.8926	5.949586823
1.8928	5.950215544
1.893	5.950844265
1.8932	5.951472986
1.8934	5.952101707
1.8936	5.952730428
1.8938	5.953359149
1.894	5.95398787
1.8942	5.954616591
1.8944	5.955245312
1.8946	5.955874033
1.8948	5.956502754
1.895	5.957131475
1.8952	5.957760196
1.8954	5.958388917
1.8956	5.959017638
1.8958	5.959646359
1.896	5.96027508
1.8962	5.960903801
1.8964	5.961532522
1.8966	5.962161243
1.8968	5.962789964
1.897	5.963418685
1.8972	5.964047406
1.8974	5.964676127
1.8976	5.965304848
1.8978	5.965933569
1.898	5.96656229
1.8982	5.967191011
1.8984	5.967819732
1.8986	5.968448453
1.8988	5.969077174
1.899	5.969705895
1.8992	5.970334616
1.8994	5.970963337
1.8996	5.971592058
1.8998	5.972220779
1.9	5.9728495
1.9002	5.973478221
1.9004	5.974106942
1.9006	5.974735663
1.9008	5.975364384
1.901	5.975993105
1.9012	5.976621826
1.9014	5.977250547
1.9016	5.977879268
1.9018	5.978507989
1.902	5.97913671
1.9022	5.979765431
1.9024	5.980394152
1.9026	5.981022873
1.9028	5.981651594
1.903	5.982280315
1.9032	5.982909036
1.9034	5.983537757
1.9036	5.984166478
1.9038	5.984795199
1.904	5.98542392
1.9042	5.986052641
1.9044	5.986681362
1.9046	5.987310083
1.9048	5.987938804
1.905	5.988567525
1.9052	5.989196246
1.9054	5.989824967
1.9056	5.990453688
1.9058	5.991082409
1.906	5.99171113
1.9062	5.992339851
1.9064	5.992968572
1.9066	5.993597293
1.9068	5.994226014
1.907	5.994854735
1.9072	5.995483456
1.9074	5.996112177
1.9076	5.996740898
1.9078	5.997369619
1.908	5.99799834
1.9082	5.998627061
1.9084	5.999255782
1.9086	5.999884503
1.9088	6.000513224
1.909	6.001141945
1.9092	6.001770666
1.9094	6.002399387
1.9096	6.003028108
1.9098	6.003656829
1.91	6.00428555
1.9102	6.004914271
1.9104	6.005542992
1.9106	6.006171713
1.9108	6.006800434
1.911	6.007429155
1.9112	6.008057876
1.9114	6.008686597
1.9116	6.009315318
1.9118	6.009944039
1.912	6.01057276
1.9122	6.011201481
1.9124	6.011830202
1.9126	6.012458923
1.9128	6.013087644
1.913	6.013716365
1.9132	6.014345086
1.9134	6.014973807
1.9136	6.015602528
1.9138	6.016231249
1.914	6.01685997
1.9142	6.017488691
1.9144	6.018117412
1.9146	6.018746133
1.9148	6.019374854
1.915	6.020003575
1.9152	6.020632296
1.9154	6.021261017
1.9156	6.021889738
1.9158	6.022518459
1.916	6.02314718
1.9162	6.023775901
1.9164	6.024404622
1.9166	6.025033343
1.9168	6.025662064
1.917	6.026290785
1.9172	6.026919506
1.9174	6.027548227
1.9176	6.028176948
1.9178	6.028805669
1.918	6.02943439
1.9182	6.030063111
1.9184	6.030691832
1.9186	6.031320553
1.9188	6.031949274
1.919	6.032577995
1.9192	6.033206716
1.9194	6.033835437
1.9196	6.034464158
1.9198	6.035092879
1.92	6.0357216
1.9202	6.036350321
1.9204	6.036979042
1.9206	6.037607763
1.9208	6.038236484
1.921	6.038865205
1.9212	6.039493926
1.9214	6.040122647
1.9216	6.040751368
1.9218	6.041380089
1.922	6.04200881
1.9222	6.042637531
1.9224	6.043266252
1.9226	6.043894973
1.9228	6.044523694
1.923	6.045152415
1.9232	6.045781136
1.9234	6.046409857
1.9236	6.047038578
1.9238	6.047667299
1.924	6.04829602
1.9242	6.048924741
1.9244	6.049553462
1.9246	6.050182183
1.9248	6.050810904
1.925	6.051439625
1.9252	6.052068346
1.9254	6.052697067
1.9256	6.053325788
1.9258	6.053954509
1.926	6.05458323
1.9262	6.055211951
1.9264	6.055840672
1.9266	6.056469393
1.9268	6.057098114
1.927	6.057726835
1.9272	6.058355556
1.9274	6.058984277
1.9276	6.059612998
1.9278	6.060241719
1.928	6.06087044
1.9282	6.061499161
1.9284	6.062127882
1.9286	6.062756603
1.9288	6.063385324
1.929	6.064014045
1.9292	6.064642766
1.9294	6.065271487
1.9296	6.065900208
1.9298	6.066528929
1.93	6.06715765
1.9302	6.067786371
1.9304	6.068415092
1.9306	6.069043813
1.9308	6.069672534
1.931	6.070301255
1.9312	6.070929976
1.9314	6.071558697
1.9316	6.072187418
1.9318	6.072816139
1.932	6.07344486
1.9322	6.074073581
1.9324	6.074702302
1.9326	6.075331023
1.9328	6.075959744
1.933	6.076588465
1.9332	6.077217186
1.9334	6.077845907
1.9336	6.078474628
1.9338	6.079103349
1.934	6.07973207
1.9342	6.080360791
1.9344	6.080989512
1.9346	6.081618233
1.9348	6.082246954
1.935	6.082875675
1.9352	6.083504396
1.9354	6.084133117
1.9356	6.084761838
1.9358	6.085390559
1.936	6.08601928
1.9362	6.086648001
1.9364	6.087276722
1.9366	6.087905443
1.9368	6.088534164
1.937	6.089162885
1.9372	6.089791606
1.9374	6.090420327
1.9376	6.091049048
1.9378	6.091677769
1.938	6.09230649
1.9382	6.092935211
1.9384	6.093563932
1.9386	6.094192653
1.9388	6.094821374
1.939	6.095450095
1.9392	6.096078816
1.9394	6.096707537
1.9396	6.097336258
1.9398	6.097964979
1.94	6.0985937
1.9402	6.099222421
1.9404	6.099851142
1.9406	6.100479863
1.9408	6.101108584
1.941	6.101737305
1.9412	6.102366026
1.9414	6.102994747
1.9416	6.103623468
1.9418	6.104252189
1.942	6.10488091
1.9422	6.105509631
1.9424	6.106138352
1.9426	6.106767073
1.9428	6.107395794
1.943	6.108024515
1.9432	6.108653236
1.9434	6.109281957
1.9436	6.109910678
1.9438	6.110539399
1.944	6.11116812
1.9442	6.111796841
1.9444	6.112425562
1.9446	6.113054283
1.9448	6.113683004
1.945	6.114311725
1.9452	6.114940446
1.9454	6.115569167
1.9456	6.116197888
1.9458	6.116826609
1.946	6.11745533
1.9462	6.118084051
1.9464	6.118712772
1.9466	6.119341493
1.9468	6.119970214
1.947	6.120598935
1.9472	6.121227656
1.9474	6.121856377
1.9476	6.122485098
1.9478	6.123113819
1.948	6.12374254
1.9482	6.124371261
1.9484	6.124999982
1.9486	6.125628703
1.9488	6.126257424
1.949	6.126886145
1.9492	6.127514866
1.9494	6.128143587
1.9496	6.128772308
1.9498	6.129401029
1.95	6.13002975
1.9502	6.130658471
1.9504	6.131287192
1.9506	6.131915913
1.9508	6.132544634
1.951	6.133173355
1.9512	6.133802076
1.9514	6.134430797
1.9516	6.135059518
1.9518	6.135688239
1.952	6.13631696
1.9522	6.136945681
1.9524	6.137574402
1.9526	6.138203123
1.9528	6.138831844
1.953	6.139460565
1.9532	6.140089286
1.9534	6.140718007
1.9536	6.141346728
1.9538	6.141975449
1.954	6.14260417
1.9542	6.143232891
1.9544	6.143861612
1.9546	6.144490333
1.9548	6.145119054
1.955	6.145747775
1.9552	6.146376496
1.9554	6.147005217
1.9556	6.147633938
1.9558	6.148262659
1.956	6.14889138
1.9562	6.149520101
1.9564	6.150148822
1.9566	6.150777543
1.9568	6.151406264
1.957	6.152034985
1.9572	6.152663706
1.9574	6.153292427
1.9576	6.153921148
1.9578	6.154549869
1.958	6.15517859
1.9582	6.155807311
1.9584	6.156436032
1.9586	6.157064753
1.9588	6.157693474
1.959	6.158322195
1.9592	6.158950916
1.9594	6.159579637
1.9596	6.160208358
1.9598	6.160837079
1.96	6.1614658
1.9602	6.162094521
1.9604	6.162723242
1.9606	6.163351963
1.9608	6.163980684
1.961	6.164609405
1.9612	6.165238126
1.9614	6.165866847
1.9616	6.166495568
1.9618	6.167124289
1.962	6.16775301
1.9622	6.168381731
1.9624	6.169010452
1.9626	6.169639173
1.9628	6.170267894
1.963	6.170896615
1.9632	6.171525336
1.9634	6.172154057
1.9636	6.172782778
1.9638	6.173411499
1.964	6.17404022
1.9642	6.174668941
1.9644	6.175297662
1.9646	6.175926383
1.9648	6.176555104
1.965	6.177183825
1.9652	6.177812546
1.9654	6.178441267
1.9656	6.179069988
1.9658	6.179698709
1.966	6.18032743
1.9662	6.180956151
1.9664	6.181584872
1.9666	6.182213593
1.9668	6.182842314
1.967	6.183471035
1.9672	6.184099756
1.9674	6.184728477
1.9676	6.185357198
1.9678	6.185985919
1.968	6.18661464
1.9682	6.187243361
1.9684	6.187872082
1.9686	6.188500803
1.9688	6.189129524
1.969	6.189758245
1.9692	6.190386966
1.9694	6.191015687
1.9696	6.191644408
1.9698	6.192273129
1.97	6.19290185
1.9702	6.193530571
1.9704	6.194159292
1.9706	6.194788013
1.9708	6.195416734
1.971	6.196045455
1.9712	6.196674176
1.9714	6.197302897
1.9716	6.197931618
1.9718	6.198560339
1.972	6.19918906
1.9722	6.199817781
1.9724	6.200446502
1.9726	6.201075223
1.9728	6.201703944
1.973	6.202332665
1.9732	6.202961386
1.9734	6.203590107
1.9736	6.204218828
1.9738	6.204847549
1.974	6.20547627
1.9742	6.206104991
1.9744	6.206733712
1.9746	6.207362433
1.9748	6.207991154
1.975	6.208619875
1.9752	6.209248596
1.9754	6.209877317
1.9756	6.210506038
1.9758	6.211134759
1.976	6.21176348
1.9762	6.212392201
1.9764	6.213020922
1.9766	6.213649643
1.9768	6.214278364
1.977	6.214907085
1.9772	6.215535806
1.9774	6.216164527
1.9776	6.216793248
1.9778	6.217421969
1.978	6.21805069
1.9782	6.218679411
1.9784	6.219308132
1.9786	6.219936853
1.9788	6.220565574
1.979	6.221194295
1.9792	6.221823016
1.9794	6.222451737
1.9796	6.223080458
1.9798	6.223709179
1.98	6.2243379
1.9802	6.224966621
1.9804	6.225595342
1.9806	6.226224063
1.9808	6.226852784
1.981	6.227481505
1.9812	6.228110226
1.9814	6.228738947
1.9816	6.229367668
1.9818	6.229996389
1.982	6.23062511
1.9822	6.231253831
1.9824	6.231882552
1.9826	6.232511273
1.9828	6.233139994
1.983	6.233768715
1.9832	6.234397436
1.9834	6.235026157
1.9836	6.235654878
1.9838	6.236283599
1.984	6.23691232
1.9842	6.237541041
1.9844	6.238169762
1.9846	6.238798483
1.9848	6.239427204
1.985	6.240055925
1.9852	6.240684646
1.9854	6.241313367
1.9856	6.241942088
1.9858	6.242570809
1.986	6.24319953
1.9862	6.243828251
1.9864	6.244456972
1.9866	6.245085693
1.9868	6.245714414
1.987	6.246343135
1.9872	6.246971856
1.9874	6.247600577
1.9876	6.248229298
1.9878	6.248858019
1.988	6.24948674
1.9882	6.250115461
1.9884	6.250744182
1.9886	6.251372903
1.9888	6.252001624
1.989	6.252630345
1.9892	6.253259066
1.9894	6.253887787
1.9896	6.254516508
1.9898	6.255145229
1.99	6.25577395
1.9902	6.256402671
1.9904	6.257031392
1.9906	6.257660113
1.9908	6.258288834
1.991	6.258917555
1.9912	6.259546276
1.9914	6.260174997
1.9916	6.260803718
1.9918	6.261432439
1.992	6.26206116
1.9922	6.262689881
1.9924	6.263318602
1.9926	6.263947323
1.9928	6.264576044
1.993	6.265204765
1.9932	6.265833486
1.9934	6.266462207
1.9936	6.267090928
1.9938	6.267719649
1.994	6.26834837
1.9942	6.268977091
1.9944	6.269605812
1.9946	6.270234533
1.9948	6.270863254
1.995	6.271491975
1.9952	6.272120696
1.9954	6.272749417
1.9956	6.273378138
1.9958	6.274006859
1.996	6.27463558
1.9962	6.275264301
1.9964	6.275893022
1.9966	6.276521743
1.9968	6.277150464
1.997	6.277779185
1.9972	6.278407906
1.9974	6.279036627
1.9976	6.279665348
1.9978	6.280294069
1.998	6.28092279
1.9982	6.281551511
1.9984	6.282180232
1.9986	6.282808953
1.9988	6.283437674
1.999	6.284066395
1.9992	6.284695116
1.9994	6.285323837
1.9996	6.285952558
1.9998	6.286581279￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿￿
